1.0,3.0230469979237244,18.970485798758354,-0.4235157663515374,0.8671107678938942,-18.386440081163435,46.413861267979854,-9.19269668409524,-9.994784474002648,17.8265022486212,64.8003013491433,0.3631004819503435,10.153219352822068,-0.10549852614427836,2.180283761107923,-0.19014072054201048,-0.4763872528219328,-5.165989613805831,3.267194242102012,-0.03796428170505339,-1.357860928857522,1.728579454946688,8.433183855907842,-0.08677396237846843,1.3500781765464303,-3.866099665653441,5.38431075877145,2.4387237428824315,-1.4866707637559455,-19.701455549069102,3.5264385707361177,-3.8627436287471633,-4.976791513657187,0.18427142799570495,23.227894119805224,-0.060100228467888074,4.38998286334555,79.15684816700684
1.0,4.151139535202339,15.70298848066594,-0.8370017446767984,0.7382016373848019,-11.53204879291276,34.19095345207899,-1.8566361986019435,-9.969674497705354,15.24252467153261,45.723002244991754,0.6148959580311638,7.734824932733093,-0.5817228905000164,1.6111919631547449,-0.9000017051580138,-0.08041623778770697,-3.473510668283924,1.9618562950024971,-0.42568475469946865,-1.6167472713161752,0.5732423582698287,5.435366963286421,0.03151741317008576,0.7767918156287994,-2.5426076240741446,8.345139063847485,-0.396187126440155,0.4604558560639112,-15.33149578714242,15.3386371243,-1.6378281192445827,-8.689403653091754,0.916596585639812,30.670132911442423,-1.8784701687080207,5.828573456350758,71.7136333537494
1.0,-5.501411476500976,9.517191136150569,0.44534555106407087,1.133747254186516,-15.550047957704336,18.57232162714005,-7.061759752032993,-12.042340840731164,-2.5387394963223384,34.122369584844385,-0.7253400401322613,6.762727975030703,0.523040751316622,0.99373988478145,0.025743313129557688,0.394127608037326,-1.123388131963782,2.846187806345588,0.4508620209208307,-0.0421617363801382,1.0295475814732247,3.9695759383093705,-0.039258300706893054,0.7392695366270312,-5.316159847789828,5.589440651188008,-0.4438706713631504,-0.450863760133957,-16.03297398352471,3.3103510863819157,-4.970834952170231,-8.063892202736234,-1.9500360261827,19.343325069906623,-0.5931534931656195,3.609580153032273,52.19295186071803
1.0,1.9078169239576412,15.768047746582804,-0.6920066329369541,0.7376527282393949,-15.520929924919056,36.14328572777617,-1.987064874998998,-10.909870202896148,15.068673109221274,51.66421565269522,0.009390741888903285,9.573444209151646,1.072744956137512,1.445072604631161,-0.7973622347414007,0.2194867006936496,-1.3489147253847764,3.9783610950517136,0.8212305009558808,0.09969859968169831,2.384096774266616,5.3272758204364905,0.12504555796100608,1.0988871039898636,-3.794260113653785,5.3535342859012935,-0.9857543902954616,0.024246889699753443,-12.1872673540712,6.0304228085453575,-4.669465786742745,-7.016806032277759,0.2191477258691625,18.217690162616556,0.8346661689630942,3.6815631142282528,66.92161656234249
1.0,5.309442247947175,22.962076523359972,-1.2480586115920287,0.4889123851753005,-24.552970403228663,45.15509060865482,-7.592394703721923,-11.447278046074382,25.334274089244815,69.70806101188349,-0.9651269074278344,10.436034997697757,-0.9899299428319372,2.4555596385537948,-0.20719354910840293,-0.9390086101619053,-6.360768262461544,2.107654689169853,-0.324002861288057,-2.183166867090003,0.6559664840940953,8.468422951631396,0.007207581461687784,1.3090364265775931,-3.3388565471002054,5.919459238672627,-0.4688229543494935,-0.388114619095112,-15.755545941149949,6.172382245922977,-1.2828322580151423,-7.050643158505555,-0.324545283006696,21.92792818707292,-1.1485195610844352,3.8499352003853584,95.54931949518709
4.0,-0.10381751521603257,0.3356878471453484,0.13341039259725607,0.4419571515155318,-0.719355520508284,0.6446093326807022,-0.11924445975108468,-0.27973182703087884,-0.0005139692458295264,1.3639648531889863,-0.021793711617392644,0.30151416791588137,-1.0137478919014913,0.8060011752436419,-1.3675497206790603,-0.21736719827768883,-2.2769501942183212,0.2218329631450043,-0.8028341487839442,-1.8851406907795332,-0.41969931813767614,2.4987831573633255,-0.08239666572503944,0.2747691953219705,0.33526633189983956,0.2701833040206463,-0.9543234287222385,0.6998776326730394,0.028027160149226862,0.8539445577444811,0.2576954322824687,0.09918734687279161,0.532250807896685,0.8259173975952543,0.0040009810791429255,0.15974657152897712,5.4582821763252305
4.0,0.00739478278468256,1.1286013158019617,-0.8655421897535676,-0.32168448585895526,-2.1493823490218533,1.6930187567561124,0.12852296948432923,-0.7723013031745346,0.7526785778756563,3.8424011057779657,0.09539622555572175,0.9284653744412424,-0.3274595177243548,0.9624325516705763,-0.6093378650815398,-0.5692841642316202,-2.36946559086442,1.1281141775964996,0.12441020862245997,-0.9038703276744149,0.24139242930070096,3.49757976846092,0.2748663487786095,0.48833253098643487,0.01979487689994565,1.0412481956726227,-1.0947015012438588,-0.3489408388622406,-1.7631895150132393,1.6107488732272168,0.2113282237386772,-0.7681511150002458,0.8758585109913939,3.373938388240456,0.12455896301252375,0.5001295511955135,7.132907619528727
4.0,0.1447828880525398,1.9658527107412012,0.21734362384809455,-0.12762281955511953,-3.795847032328456,4.075545019231584,0.20412855138668828,-0.7249469226083376,0.8439701073996178,7.87139205156004,-0.021590757249617707,1.6040488935495139,-0.0969679861267229,1.2471921918723627,0.32720266418060007,-1.0716431539754434,-3.2438999089103016,1.2611024597812224,0.26932691246970764,-0.7903346452074244,0.887455414032828,4.505002368691525,-0.049439242352979855,0.9935605314664823,0.06694779641684848,1.6257278049759583,-1.7662460299488667,-0.028709080220650655,-2.0155286293393444,2.0509023353101186,-0.16656753549072523,-1.5744769608569644,1.7603312988335889,4.066430964649463,-0.1442910842846689,0.6587185581110587,11.021276937441897
4.0,0.12403002718957096,1.2019307913461814,-0.03164457926577002,-0.5765302135444722,-2.3840657597185526,2.317168543006395,0.252918945989545,-0.4311089721184567,0.8948454280235913,4.701234302724947,0.1806011094488304,0.7912365256416253,-0.22521914815965455,0.6659578873414921,-0.9242637852394405,0.19111842900835327,-1.2790118208387866,1.045158915373687,-0.2151734308505918,-0.7367001038559651,0.23587497150456313,2.3241707362124737,-0.03516383687087828,0.604470799838513,0.33320162399350844,0.830480263677695,-1.2242656754830323,0.04643920484110206,-1.081088193655014,1.7333905612102165,0.4431873654255355,-0.35959573158830604,0.9571164442643924,2.8144787548652306,0.07481418812430031,0.4978620023780371,6.428412056446241
4.0,-0.16572844645942467,1.0807030413387764,2.283514585610047,0.7641237528269424,-2.4857718689555903,2.7812047362327577,-0.2455908264150277,-0.5655447474720785,-0.03233699727620248,5.266976605188348,-0.20539232778542163,0.848574931178224,0.35843915725309416,0.6982136582762759,0.916063874531996,-0.5644824831718221,-1.4144356191158296,1.7092236841821675,0.4736884264353112,-0.0421295242739852,0.831452879233588,3.1236593032979973,0.20164805268079392,0.5564938848821173,-0.13681557281535656,1.337068601400584,-1.1722435198931995,-0.6254840019205402,-2.600457927307909,1.2388761065741287,0.5358941012334286,-1.2927828287677667,1.0119368353519516,3.8393340338820385,0.05991895293082249,0.7072301889132043,7.366651413020056
4.0,0.45883716790810103,0.8523317726626416,-1.262577722927412,-0.3121095171996147,-0.9701881159159425,1.5994619786927111,0.6274890277420638,-0.30668778542441943,1.1708805306672896,2.5696500946086536,-0.04564069693813824,0.2972229728223254,0.3225548380466427,0.6280937242388882,-1.2787964190887164,0.7465449769484472,-0.18081261935072443,1.455178267785464,-0.12294075748454532,-0.1427961886210618,1.0022446147937591,1.6359908871361883,-0.06835820071897666,0.2515110492841005,-0.663051420352751,0.7698008271083225,1.3058592007740772,1.392781326376075,-1.588773524892375,1.4263520984351636,-1.03419585420287,-1.1393961407501527,-0.3378613943860291,3.0151256233275388,-0.1318711778653663,0.4143340851783728,6.084128754515553
4.0,0.6581116050004271,1.01805509783708,-1.10129404483122,-0.01999372911427234,-1.10087867975235,2.3818502479408856,0.6933632468130486,-0.13345397761528877,1.4327362873730418,3.482728927693236,0.038481984182510046,0.4413825351266773,-0.0970064086920674,0.4259901188179522,0.6591392605491322,1.3214626566703047,-0.5407744781175082,0.9743977595749093,-0.23895086138195692,-0.37634981325991634,-0.026790951598980855,1.5151722376924175,0.08136968642752382,0.16256127603856182,-0.11877574914221505,1.016803577804586,0.3330327065832752,-1.0120078662781147,-2.5997043908745097,1.190582531665494,0.08689448475000922,-0.3940188519234695,0.5467645042980791,3.790286922540003,-0.16148112572530848,0.437508413136898,6.373878826052475
4.0,-0.1428850689826396,0.7127608370867137,-0.7914482824403861,-0.18563058846503636,-1.5632258386149323,1.056093685626984,-0.17737163764787423,-0.624591089365702,0.3732281688094314,2.6193195242419165,-0.20765841451666575,0.3753554196930066,0.03775616549692808,0.35275009915225336,-0.9513183175707658,-0.1835292666405857,-0.6442649535759878,0.5661169187349032,-0.012673897847732428,-0.23084190812330785,0.3089201768684021,1.210381872310891,-0.09612652538286605,0.19909983568471157,0.4948260298485432,0.8079381368642565,1.1384679147167167,-1.3253750943911566,-1.6438291122548023,1.3875717578359992,0.6297215403134497,0.36918818467595593,1.023704463170933,3.0314008700908017,-0.15290057066854662,0.38444609461340207,4.824809551354913
4.0,-0.6545317627103662,0.7866221709075194,-0.8046016962138061,-0.07536264539383704,-2.055285640984991,0.8445057553052904,-0.4814140334247583,-1.2977888423848216,-0.1282668451630361,2.8997913962902806,-0.07021303753807989,0.37984020513567807,-0.26262080703460916,0.3804762776149267,0.029703523059194215,0.5171477549649012,-0.9009990524681978,0.6119782879203558,-0.2958081163128726,-0.5082713978755168,-0.06991818741526172,1.5129773403885536,-0.0835081998178535,0.18754394937236632,-0.5035251917593875,1.0882690199596243,-1.028147707162712,0.08486749509170874,-2.286819550700433,1.502431536912918,-0.5753912111337112,-1.408944860811354,0.3112220267989733,3.7892510876133514,-0.0574452358136647,0.5158724745417512,6.3625292527603685
4.0,-0.20706624483511113,0.8220252562693754,-1.4201060311833629,-0.17694888431849765,-1.4745352494555464,0.9936515082062366,0.041871303582552866,-0.9947915583087357,0.5058904663774778,2.4681867576617833,-0.06286863776643033,0.266087764677545,0.30741364929374576,1.186764528615505,-1.3150372722574428,0.55865155157154,-0.9658400545016372,2.349221576303106,-0.2781745854717619,-0.6730428394837091,1.3788246009137988,3.3150616308047436,0.1587251882855945,0.2729882361273233,0.03729075256402661,1.08899676294474,-1.7782495197469013,-0.005961955695555365,-1.380283718639072,1.301331554168565,-0.09518134658880495,-1.0585293056735536,1.2066782557708375,2.6816152728076372,-0.1468491337947346,0.25003131315402727,7.150684966957194
5.0,-0.028537458391877695,0.03669398216624798,-0.4320756390694762,0.2015100320508749,-0.09793800672143296,0.04707800158609747,-0.03650197871278596,-0.05071215750177947,-0.002780933359688046,0.1450160083075304,-0.007247607475230632,0.03435091378418464,-0.06520470463726456,0.06538462121781428,-0.6775217327931222,-0.4007566323756266,-0.2062259363266543,0.028705448573192176,-0.07673276531939209,-0.10719345959026272,-0.012589181246705352,0.23493138489984647,0.01212888938836925,0.0428537418251172,-0.06235769841162802,0.06300750144274518,-0.016486519003710676,-0.40558764147574394,-0.2060676269438258,0.0533757618560589,-0.055694056857226365,-0.0942037249215602,-0.011058295722546251,0.2594433887998847,0.004082213344778801,0.03646081862208374,0.5274381221513306
5.0,-0.020182322895032814,0.03938171513526485,-0.7777741867429099,0.1075654672120947,-0.09042719006538393,0.04325578035934339,-0.01669919871773108,-0.045290535079958054,-0.0005169307604029338,0.13368297042472732,0.0075688439359958655,0.03522646732027772,0.003066941214270305,0.039850541079028697,-0.2133182479787692,-0.6907173810215524,-0.07807977300221625,0.05724609080032016,0.012426683646600331,-0.013420720928990616,0.028796899979975116,0.1353258638025364,-0.004195542989738867,0.025159202556422414,-0.037690579442881775,0.03892678906566776,-0.33600890081064305,-0.6177111262308436,-0.12628998501079303,0.01877574904269992,-0.032910468578338625,-0.06200867510162259,-0.0084198752669619,0.145065734053493,-0.005540302357423436,0.027243308309810817,0.3120478829324315
5.0,-0.035606278839632945,0.02622515559544183,0.44113036819271295,-0.5235055122707706,-0.09764236274137417,0.014580069518908464,-0.030180147039451575,-0.04372316997929646,-0.023040063937844607,0.11222243226028264,0.0007482102212391326,0.018298523706497385,-0.02997132986777871,0.03799163036733719,-1.4290058194556885,-0.11167245529791364,-0.08959118433004021,0.023549476340645335,-0.03437324303716426,-0.06271426979886281,0.003909747078113036,0.11314066067068553,-0.00033859648922567785,0.02893473998377176,-0.07838021247153806,0.04032345365582283,-0.7847335165673197,0.2050857744442685,-0.14755936750452592,0.0017980239545177384,-0.0814001282181662,-0.11134800644077088,-0.04994672933551821,0.14935739145904364,-0.00621240651598565,0.037069422425654426,0.4254406379150766
5.0,-0.0335238106740987,0.07390565717636402,-0.7849685835696572,-0.20424535131513283,-0.1661138898751575,0.09687968633696613,-0.014566319199695149,-0.08886926687364474,0.007219668971810971,0.2629935762121236,0.011603282203953784,0.07282965821604621,-0.02603709831613104,0.03739902374480749,0.39764195989211254,-0.6168681823941092,-0.11940189938395296,0.03271963740464729,-0.028833362210358093,-0.04751623051292664,-0.000619615900939726,0.15212153678860024,0.0011748015004596206,0.03104662718413479,-0.07560443998594706,0.056760828009693266,-1.4619075956651533,0.055529459362497674,-0.15554763078689576,0.009323579680498982,-0.06807608079506063,-0.13095991083130765,-0.02762232439551079,0.16487121046739475,0.015080291355787444,0.041565986274546,0.5138141558847847
5.0,-0.0056879510493743615,0.051553385658065054,-0.36639346405222417,0.42724976727377983,-0.08100077622669696,0.1102977830171585,-0.00901060939592671,-0.0485017586702176,0.03176709141160567,0.19129855924385547,-0.011607408937426652,0.06019939251906022,-0.032192265220949805,0.020782781590950546,-0.32002463717335017,0.13833505817233374,-0.07128247021327325,0.010412761891516716,-0.030071389563381675,-0.045353312736557475,-0.021149454867414014,0.08169523210478997,0.0029349713643308704,0.01805358459466144,-0.005811299699479163,0.039446949885270303,-0.16442355814742535,-0.6538303585438909,-0.09434487558619815,0.05361770288079257,-0.00844401532917117,-0.024718692140399998,0.02467375067499191,0.1479625784669907,-0.0030866200390744355,0.03346155783814911,0.29363761773938096
5.0,-0.01485380109571924,0.032922967614918995,-0.6354438407761043,0.7159095405280118,-0.05333901839914156,0.05175470295266868,-0.02137924150630828,-0.04361331012394738,0.00433261838353076,0.10509372135181023,-0.006379177612441627,0.03185456762967769,0.0014205636550542603,0.02992971492722245,0.190760776126206,-0.5606388615788092,-0.07101042463445702,0.05143897237095829,0.000856424934327948,-0.01773311636964279,0.021563721370887752,0.1224493970054153,-0.0091614941274344,0.023530934712558623,-0.036543976329674016,0.020870374056066655,-1.3605142559788084,-0.2102305753033216,-0.06748174874805833,-0.00403982562982096,-0.02903794274399469,-0.058511688625918976,-0.02042070541118159,0.06344192311823738,0.0003086581053209229,0.02531860583575545,0.24413309155594745
5.0,-0.016894339496873002,0.032926416511442236,-1.3382621053344974,-0.21865221768282464,-0.07389622740165473,0.026192548179424565,-0.015006019398108014,-0.042378688173356605,0.015844796049019155,0.1000887755810793,0.0009892084729877133,0.028400330041615997,-0.018324924553239943,0.029514256344688943,-0.6334532850860999,0.23866768998097576,-0.06406874525243206,0.0446804535543253,-0.02094231677005973,-0.04385450720035618,0.000639804197515502,0.10874919880675736,0.0028233563361036145,0.025239548742570755,-0.025147987318909895,0.03490481037027656,-0.9870035793497727,0.19087176745971,-0.08414026379585267,0.03340982109126593,-0.03370989339780613,-0.04485981353598298,0.004862222653552704,0.1175500848871186,0.0019297356684287333,0.02484953508043586,0.2576983367804169
5.0,-0.040920083787645965,0.04758107971988805,0.03310570916801048,0.8729924644734455,-0.10714140852289616,0.06760062323212979,-0.052570467236458245,-0.07123736352167881,-0.015568905412075581,0.17474203175502595,-0.003069861741922519,0.03562717947891681,-0.036358694294626376,0.07823815560728943,-1.0997123362842935,0.44476036280161474,-0.1520490438186563,0.09812716963505602,-0.05765093663201075,-0.09242375090866922,0.034011427826633654,0.2501762134537123,0.0016587588144634873,0.04899202421276209,-0.06050723188025731,0.037151501517895834,2.722417355059556,1.4132780683485124,-0.12115277874549105,0.04951886173569178,-0.06550501368532077,-0.08189525627768791,-0.05089702018394668,0.17067164048118283,0.0006801737047973021,0.0304945895258428,0.49633056358113214
5.0,-0.014962855331862835,0.09119266766772792,1.458252270784958,-1.0603491014683684,-0.2645978339768943,0.1326152612533064,-0.00411244646716627,-0.04747430071353069,0.03618884445777926,0.3972130952302007,-0.013484502228308708,0.09571349354070238,0.07656197954924172,0.14957215428691217,-0.8135708869936836,-0.6307876539003556,-0.23220704330020017,0.25700290159810824,0.14644190561597636,-0.0288150305708644,0.19707462950721777,0.4892099448983084,0.02564758033521962,0.09559631694270992,-0.04225505902927908,0.08016634115848878,0.00896138223926668,-0.12252035849313984,-0.20238876214199672,0.1265310076838582,-0.028178059702804303,-0.08052717175308706,0.00026641846658036206,0.3289197698258549,-0.004243814024429601,0.056455903211702414,0.8214531757337636
5.0,0.009405074998409669,0.1471378959263741,-0.7732206837986437,-0.4571144846033053,-0.281372110247612,0.22258060226749143,0.026601604946125033,-0.08005941093906234,0.12093150674017004,0.5039527125151034,0.02680384798012368,0.14185297898918395,-0.05624683355830552,0.14200134055231875,-0.738708684794334,0.2006254414354302,-0.3203971129183806,0.207178325727582,-0.07639050907455888,-0.16089522585445126,0.03376540096420401,0.5275754386459626,-0.029215753770731732,0.11925007742625263,-0.026577432117379292,0.08705400384267023,-1.3488822060112595,-0.06033705142839128,-0.16650999069213868,0.10515874552640304,-0.014432867272324942,-0.1083542414021015,0.035361932192334036,0.2716687362185417,0.01303872642616786,0.09040822552976863,0.8945741641167969
3.0,0.7385060536870263,5.725024793579591,-0.8199412449805705,0.4003074537680668,-7.301444036746162,12.652787426717323,-1.269377252131684,-3.373780699186323,5.355915053354671,19.954231463463486,1.150687672614892,3.6905690157853623,-1.134334432066388,4.362851188240834,-0.8935680921574355,0.4555842111226344,-6.98409302698498,6.7061732287500355,-2.2738229233128244,-4.511331023289294,1.5412983780275595,13.690266255735015,-0.703830396345871,2.79764824301011,0.13113355372789923,1.7042851039780993,-0.8655661843997371,-0.09438450545728157,-2.8508746299078234,2.937384343863021,0.11598846216690628,-0.8166967955577296,1.3207177117451947,5.788258973770844,0.0027708502578429823,1.079909237706303,29.12840595471048
3.0,4.823364310637698,4.564640172522469,-0.2198506413943888,0.010085709350362744,-4.6322881533259475,13.755876538753508,4.814339474750316,2.010502555019063,7.1359236936225745,18.388164692079457,-1.4296084225339891,1.8977827532681557,0.3828371981444065,3.8332093065916575,-1.1444118634221332,-0.5516862471633256,-6.844958803653716,4.599591342252017,1.7594695710455164,-2.693812278181313,4.004351095657196,11.444550145905731,0.577067663548188,0.9709959401708343,0.783694878143998,1.195866352759422,0.2468025714188435,0.1118976133776202,-1.5638944143075113,3.430276371538639,0.8871613263275431,0.3727557896985678,1.2992549651544292,4.99417078584615,-0.1572103500934364,0.6701785371738384,30.245276097728382
3.0,1.837809154996736,8.48422231242357,0.6933203025303403,0.9647544225756489,-9.30745167110449,23.554082975796383,2.310090477963587,-4.477901029354119,3.321968338164079,32.86153464690087,0.5156528079794012,5.643700652666896,-1.8536824135077112,4.001404841383704,0.8447411359185644,1.0082112910961492,-7.734920921616336,8.492806532947013,-1.838677537509384,-4.365419174718328,-1.2397179271938403,16.22772745456335,-0.467833240680795,3.2924355993001693,2.751702708596485,6.188142984940284,1.635772422312061,1.6344790228421255,-4.198043740344948,19.546108481309886,0.20270905067204925,-0.6856213287997166,2.8207792150760382,23.744152221654836,0.03196360170119913,4.198716607031681,45.9355958919946
3.0,-0.2282022596223549,6.23796072452258,-0.9925780752405232,-0.18925741391108825,-11.380959122188107,10.7031260970984,0.7866051565839269,-4.566513401665092,4.680567616135477,22.084085219286507,-0.8355118786529208,4.660901087076607,0.5257879363183736,3.5984410757512855,-1.4372044717586143,0.041565783205195904,-5.0618618166370375,5.864129188661475,-0.0951459423899864,-2.4201654001790596,3.729210020265796,10.925991005298512,0.764781249526914,1.2732726676959516,-0.38058695461765735,2.2729349972300157,0.03249201221006803,-1.1192712719493887,-5.767273592847225,2.244734114554158,0.32765498285008454,-1.0901470417748427,1.1849909217750758,8.012007707401382,-0.40451908131760395,1.8274103531466444,29.36848855489668
3.0,-0.3735862450203199,6.2834314263321,0.7114764609633433,-1.3681207472150867,-16.088654650589287,5.14974446415697,2.559144669260083,-2.0912948812241994,4.055260432161863,21.238399114746255,-0.8301382692422244,3.0986514863488352,2.6547640246303406,2.8521456973616597,-0.8920653709541275,-0.6380656515211632,-3.403671753900543,5.491411198538415,3.7113436020310937,0.506830538629744,5.3195291580555075,8.895082952438958,-0.5794775764971987,1.5963110127161055,-0.6032440379808419,0.7545686134415434,-0.24899953660567545,-0.2376403212818008,-2.309738882923995,0.6425018885494086,-0.6193276532739405,-1.0736811197191205,-0.03161921468034077,2.9522407714734036,-0.11119305993585916,0.6215842668493411,28.914579740786532
3.0,0.3372530358317215,5.968158338280082,3.4788649278736345,-2.0252434689856416,-17.98282522559166,6.766974210375438,1.9918386846139309,1.032949960539514,2.4757580019592447,24.749799435967095,1.6511765650750287,3.586729883549982,-4.109351178916383,1.1667695496492039,-0.5749618105117436,-0.7228676340273464,-6.612174608906253,-2.678837239444256,-3.984220029787089,-4.9542001249859675,-3.157887461857551,3.933337369461997,-0.2011400192670272,1.0873560680403462,0.1726848463669586,1.3208407805341675,-0.22410244731308016,-1.0078010909711292,-2.713894480912659,1.7994970739534408,0.6300592577713973,-0.2352552362834508,1.0243401928496267,4.5133915548661,0.19779553169977185,0.6806526842693481,28.919339276242997
3.0,-0.5399474925738093,6.721325592879155,-0.5437971399131398,-0.07298041301495564,-12.8912992221338,12.002725164396033,1.712195633554126,-4.662545282143824,2.808801094328077,24.894024386529836,-0.4892383230192327,4.674590243257869,1.0814589145065463,5.00602352743504,-1.4590263082729844,-0.005474518151534424,-5.7588320488993805,9.583880246550276,2.9438898161029385,-3.826023605410125,5.026854032693469,15.342712295449658,0.5550977646006917,1.8662412566892823,-0.6524690012205518,2.5679524540709604,-0.8975961624623577,-0.7355335079808727,-5.67548915603118,2.1732500022671966,0.5252770929214586,-2.3982943694739376,1.3809758894801063,7.848739158298376,-0.2018757483096383,1.753553819655346,34.36226452778194
3.0,-0.40516933038720393,5.345084606428044,-0.564601945558227,-0.6134958983892128,-11.893120049909102,6.951069255665906,0.11081304058521237,-3.7046720247782945,3.80341787887178,18.844189305575007,0.4831480856379281,3.191715875175556,2.37437153476506,3.5704137764721198,-0.41817521816772496,-0.8646432690930347,-5.338000720410058,6.3450793191162775,2.9471023212988303,1.0383916862504283,5.069547314483774,11.683080039526335,-0.690151782486245,1.2944486089009757,-1.178415896375651,1.2287742966961177,-1.0410570633805658,0.3929408560763159,-2.977581209434064,1.1335584489514727,-1.2409232120312592,-2.1484209681898543,-0.06858429487571963,4.111139658385537,-0.07694155672949968,0.7395802146971897,27.391094352052676
3.0,2.9651029383516754,2.610798692935551,0.8084911545158554,0.7681682240417868,-1.553391712870214,9.496611029205068,2.6986348552521298,1.711767316775702,3.3523058215553867,11.050002742075282,0.25273472831064353,2.6594484972304437,-3.984229889063576,1.7959546984053252,-1.1423387190144605,-0.31359402795794367,-7.288740279564451,-1.5773898993495443,-3.776046882926903,-5.346145493854009,-2.4897617498317843,5.711350380214906,0.09821325855285383,1.9245276045266224,0.21652142439094235,0.9141073033938616,0.4453696876745621,-0.9950366705226928,-2.132662127763033,1.3158644292850907,0.46637516503885645,-0.37766142537877045,0.9623977547613641,3.448526557048124,0.3312084357816489,1.0672726179862355,23.105233182233537
3.0,1.0438090082151728,5.062608657138638,-0.13637404253913707,-0.039876542293456885,-8.335155052371743,11.828455253241993,1.4250084970578212,-1.4117442609728623,3.868033148471536,20.163610305613737,0.053217238165380085,3.286636659110419,1.6731626206882375,4.140194582576389,-0.7503596820964167,-0.6634968104387667,-6.42099824666977,7.039531835005979,2.986928580549803,-0.458834042292475,5.014934636137312,13.460530081675747,0.4414664851226098,1.716243720159255,-0.7300483116178552,2.1268645050179718,-0.5382831604154745,-0.441359912538157,-5.038956127246217,2.862960079755972,-0.4358943499896242,-2.051528210852892,0.7467157380950121,7.901916207002189,-0.009256339093011776,1.522886483544786,27.852311705987034
5.0,-0.6055246023558156,0.7382465218379716,-0.3731957245958939,0.687157989996743,-1.6759445621050186,0.9245231473445893,-0.6021417090633171,-1.1638824150953089,-0.2557211279019138,2.600467709449608,-0.1198831083562912,0.5663528954018294,-0.42921214064339447,1.198986227720677,-0.5247116956913382,0.2910236351457642,-2.168573905577603,2.146171901929339,-0.3409892731713155,-1.5693426339597856,0.25580059372182773,4.314745807506942,-0.021065713258695284,0.9525396726707034,0.049675290419869546,1.1133992905836436,-0.9698898107982928,0.6201618800825334,-1.3860359589054416,2.079950997497324,-0.5797691560398073,-0.7522774628102468,0.8598433371514329,3.4659869564027654,-0.03202307095645819,0.5624950580533303,7.52554113179315
5.0,-0.05750573863347267,0.2028627467646049,0.07351674496641847,0.7558612131724967,-0.3195827363200136,0.42344892734046846,-0.08953086926361589,-0.18903881463075375,0.03186009351692895,0.7430316636604821,0.02177081396199067,0.15132150619274015,0.13153646620217369,0.21804263005990449,2.6625246204195983,1.7055979904390768,-0.08005403944642586,0.7843045040220024,0.04743173453478774,-0.008659129242347324,0.2076010601526689,0.8643585434684283,-0.06862728332344449,0.16578646743182116,-0.19312659811678148,0.14468466561256388,2.718111622914212,-1.5198031572886213,-0.6214640066027641,0.014728320095762635,-0.17802287641160125,-0.21271921272351443,-0.12592975384099503,0.6361923266985268,0.04068392670873811,0.10607780000833392,1.585257880418692
5.0,-0.002983269127635328,0.13383126450109442,-1.1051586256688544,0.4217447977465404,-0.16588797214801035,0.2681996290452583,-0.06913147847021667,-0.1243827748616377,0.10613430297322073,0.4340876011932686,-0.00453154461502333,0.1087019308120197,-0.025462747865074995,0.06993079003574074,3.072995173172049,-1.5878875173473903,-0.23704298896652992,0.07861275948071499,-0.01178300621826476,-0.04499532732359812,0.0075201694097531795,0.3156557484472449,0.008821129691936875,0.05989873495213124,-0.008728161090279934,0.0577512529274065,0.12341719240298941,-0.4882276158138982,-0.14743081837892533,0.08515825093586975,-0.01055616624678065,-0.04629384749084774,0.0257424213693698,0.23258906931479503,0.008959259336659321,0.04237307005102617,0.6348593803420115
5.0,-0.012906160417583317,0.0894233941894505,-0.894803801388528,-0.2266808625012005,-0.18742831310542568,0.12995691072130175,0.003365070287082224,-0.07732760013069659,0.06230784130003914,0.31738522382672746,0.01446187750503833,0.05262649937322866,0.03402736421105435,0.11147762158443585,-0.7386718684995008,-0.4791000317135023,-0.19158947434565515,0.20537916912505813,0.06747076892779269,-0.03285181556620667,0.12245049880357867,0.39696864347071326,-0.018509192666588094,0.056543757751466854,-0.04942837063267754,0.03287632908743839,-0.4825151079922656,0.8401321372347912,-0.0926227268118618,0.0201269271145825,-0.06142646584059641,-0.07129274601914723,-0.0307785642803316,0.11274965392644432,0.004317577523758947,0.026554227989848637,0.615697785508778
5.0,-0.018267411371269342,0.12305135416245028,-1.1173582891566762,0.24337566225978136,-0.19601241350534193,0.19310785596072655,-0.051064279238511055,-0.1084410137467172,0.0827070791090202,0.3891202694660685,-0.004021580581112391,0.0666502561843062,-0.02097052081324274,0.12850744018564395,-1.320967177834313,-0.15446377594200864,-0.2227394476532936,0.17616608680688867,-0.0024687127098335093,-0.14819035912726852,0.08663907608735462,0.39890553446018223,0.006461357262671519,0.06451102800679183,-0.06684789918266366,0.13514334063038738,-0.779011035244817,-0.675757966330745,-0.31912036307850267,0.1254220674771372,-0.03789742623746309,-0.14703539748241098,0.034177371747522445,0.4445424305556399,-0.001860765430026238,0.07065215635485156,0.909628686450207
